,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
715,2018-04-08,parliament,HU31,Észak-Magyarország,2,szegeny emberek magyarorszagert part,374.0
716,2018-04-08,parliament,HU31,Észak-Magyarország,2,tenni akaras mozgalom,717.0
717,2018-04-08,parliament,HU32,Észak-Alföld,0,eligible_voters,1197927.0
718,2018-04-08,parliament,HU32,Észak-Alföld,1,issued_ballots,792829.0
719,2018-04-08,parliament,HU32,Észak-Alföld,2,csaladok partja,1473.0
720,2018-04-08,parliament,HU32,Észak-Alföld,2,dk,31903.0
721,2018-04-08,parliament,HU32,Észak-Alföld,2,egyutt,2901.0
722,2018-04-08,parliament,HU32,Észak-Alföld,2,europai roma keresztenyek jobbleteert demokratikus part,147.0
723,2018-04-08,parliament,HU32,Észak-Alföld,2,fidesz kdnp,403783.0
724,2018-04-08,parliament,HU32,Észak-Alföld,2,iranytu part,346.0
725,2018-04-08,parliament,HU32,Észak-Alföld,2,jobbik,180091.0
726,2018-04-08,parliament,HU32,Észak-Alföld,2,kell az osszefogas part,384.0
727,2018-04-08,parliament,HU32,Észak-Alföld,2,kozos nevezo 2018,851.0
728,2018-04-08,parliament,HU32,Észak-Alföld,2,lmp,38750.0
729,2018-04-08,parliament,HU32,Észak-Alföld,2,magyar ketfarku kutya part,9515.0
730,2018-04-08,parliament,HU32,Észak-Alföld,2,magyarorszagi ciganypart,863.0
731,2018-04-08,parliament,HU32,Észak-Alföld,2,magyarorszagon elo dolgozo es tanulo emberek partja,204.0
732,2018-04-08,parliament,HU32,Észak-Alföld,2,miep,1482.0
733,2018-04-08,parliament,HU32,Észak-Alföld,2,momentum,16559.0
734,2018-04-08,parliament,HU32,Észak-Alföld,2,mszp parbeszed,84788.0
735,2018-04-08,parliament,HU32,Észak-Alföld,2,munkas,2605.0
736,2018-04-08,parliament,HU32,Észak-Alföld,2,net part,206.0
737,2018-04-08,parliament,HU32,Észak-Alföld,2,osszefogas,204.0
738,2018-04-08,parliament,HU32,Észak-Alföld,2,rend es elszamoltatas part,256.0
739,2018-04-08,parliament,HU32,Észak-Alföld,2,sportos es egeszseges magyarorszagert part,911.0
740,2018-04-08,parliament,HU32,Észak-Alföld,2,szegeny emberek magyarorszagert part,416.0
741,2018-04-08,parliament,HU32,Észak-Alföld,2,tenni akaras mozgalom,859.0
742,2018-04-08,parliament,HU33,Dél-Alföld,0,eligible_voters,1045995.0
743,2018-04-08,parliament,HU33,Dél-Alföld,1,issued_ballots,713179.0
744,2018-04-08,parliament,HU33,Dél-Alföld,2,csaladok partja,1606.0
745,2018-04-08,parliament,HU33,Dél-Alföld,2,dk,29938.0
746,2018-04-08,parliament,HU33,Dél-Alföld,2,egyutt,3213.0
747,2018-04-08,parliament,HU33,Dél-Alföld,2,europai roma keresztenyek jobbleteert demokratikus part,84.0
748,2018-04-08,parliament,HU33,Dél-Alföld,2,fidesz kdnp,349692.0
749,2018-04-08,parliament,HU33,Dél-Alföld,2,iranytu part,279.0
750,2018-04-08,parliament,HU33,Dél-Alföld,2,jobbik,146578.0
751,2018-04-08,parliament,HU33,Dél-Alföld,2,kell az osszefogas part,368.0
752,2018-04-08,parliament,HU33,Dél-Alföld,2,kozos nevezo 2018,573.0
753,2018-04-08,parliament,HU33,Dél-Alföld,2,lmp,47464.0
754,2018-04-08,parliament,HU33,Dél-Alföld,2,magyar ketfarku kutya part,12400.0
755,2018-04-08,parliament,HU33,Dél-Alföld,2,magyarorszagi ciganypart,453.0
756,2018-04-08,parliament,HU33,Dél-Alföld,2,magyarorszagon elo dolgozo es tanulo emberek partja,188.0
757,2018-04-08,parliament,HU33,Dél-Alföld,2,miep,983.0
758,2018-04-08,parliament,HU33,Dél-Alföld,2,momentum,19561.0
759,2018-04-08,parliament,HU33,Dél-Alföld,2,mszp parbeszed,83298.0
760,2018-04-08,parliament,HU33,Dél-Alföld,2,munkas,2160.0
761,2018-04-08,parliament,HU33,Dél-Alföld,2,net part,133.0
762,2018-04-08,parliament,HU33,Dél-Alföld,2,osszefogas,178.0
763,2018-04-08,parliament,HU33,Dél-Alföld,2,rend es elszamoltatas part,247.0
764,2018-04-08,parliament,HU33,Dél-Alföld,2,sportos es egeszseges magyarorszagert part,1083.0
765,2018-04-08,parliament,HU33,Dél-Alföld,2,szegeny emberek magyarorszagert part,446.0
766,2018-04-08,parliament,HU33,Dél-Alföld,2,tenni akaras mozgalom,880.0
767,2019-05-26,european,HU11,Budapest,0,eligible_voters,1313170.0
768,2019-05-26,european,HU11,Budapest,1,issued_ballots,689169.0
769,2019-05-26,european,HU11,Budapest,2,dk,135821.0
770,2019-05-26,european,HU11,Budapest,2,fidesz,282583.0
771,2019-05-26,european,HU11,Budapest,2,jobbik,21797.0
772,2019-05-26,european,HU11,Budapest,2,lmp,20473.0
773,2019-05-26,european,HU11,Budapest,2,mi hazank,15921.0
774,2019-05-26,european,HU11,Budapest,2,mkkp,26290.0
775,2019-05-26,european,HU11,Budapest,2,momentum,119088.0
776,2019-05-26,european,HU11,Budapest,2,mszp parbeszed,62019.0
777,2019-05-26,european,HU11,Budapest,2,munkas,2321.0
778,2019-05-26,european,HU12,Pest,0,eligible_voters,1016355.0
779,2019-05-26,european,HU12,Pest,1,issued_ballots,449088.0
780,2019-05-26,european,HU12,Pest,2,dk,73977.0
781,2019-05-26,european,HU12,Pest,2,fidesz,229711.0
782,2019-05-26,european,HU12,Pest,2,jobbik,23667.0
783,2019-05-26,european,HU12,Pest,2,lmp,11336.0
784,2019-05-26,european,HU12,Pest,2,mi hazank,14914.0
785,2019-05-26,european,HU12,Pest,2,mkkp,14429.0
786,2019-05-26,european,HU12,Pest,2,momentum,52291.0
787,2019-05-26,european,HU12,Pest,2,mszp parbeszed,25237.0
788,2019-05-26,european,HU12,Pest,2,munkas,1526.0
789,2019-05-26,european,HU21,Közép-Dunántúl,0,eligible_voters,874496.0
790,2019-05-26,european,HU21,Közép-Dunántúl,1,issued_ballots,379891.0
791,2019-05-26,european,HU21,Közép-Dunántúl,2,dk,63162.0
792,2019-05-26,european,HU21,Közép-Dunántúl,2,fidesz,200874.0
793,2019-05-26,european,HU21,Közép-Dunántúl,2,jobbik,27541.0
794,2019-05-26,european,HU21,Közép-Dunántúl,2,lmp,7828.0
795,2019-05-26,european,HU21,Közép-Dunántúl,2,mi hazank,13511.0
796,2019-05-26,european,HU21,Közép-Dunántúl,2,mkkp,9543.0
797,2019-05-26,european,HU21,Közép-Dunántúl,2,momentum,32797.0
798,2019-05-26,european,HU21,Közép-Dunántúl,2,mszp parbeszed,21192.0
799,2019-05-26,european,HU21,Közép-Dunántúl,2,munkas,1562.0
800,2019-05-26,european,HU22,Nyugat-Dunántúl,0,eligible_voters,789489.0
801,2019-05-26,european,HU22,Nyugat-Dunántúl,1,issued_ballots,367232.0
802,2019-05-26,european,HU22,Nyugat-Dunántúl,2,dk,51414.0
803,2019-05-26,european,HU22,Nyugat-Dunántúl,2,fidesz,217104.0
804,2019-05-26,european,HU22,Nyugat-Dunántúl,2,jobbik,22814.0
805,2019-05-26,european,HU22,Nyugat-Dunántúl,2,lmp,7086.0
806,2019-05-26,european,HU22,Nyugat-Dunántúl,2,mi hazank,11383.0
807,2019-05-26,european,HU22,Nyugat-Dunántúl,2,mkkp,7647.0
808,2019-05-26,european,HU22,Nyugat-Dunántúl,2,momentum,28312.0
809,2019-05-26,european,HU22,Nyugat-Dunántúl,2,mszp parbeszed,18579.0
810,2019-05-26,european,HU22,Nyugat-Dunántúl,2,munkas,1212.0
811,2019-05-26,european,HU23,Dél-Dunántúl,0,eligible_voters,738808.0
812,2019-05-26,european,HU23,Dél-Dunántúl,1,issued_ballots,301589.0
813,2019-05-26,european,HU23,Dél-Dunántúl,2,dk,51127.0
814,2019-05-26,european,HU23,Dél-Dunántúl,2,fidesz,162141.0
815,2019-05-26,european,HU23,Dél-Dunántúl,2,jobbik,21120.0
816,2019-05-26,european,HU23,Dél-Dunántúl,2,lmp,6624.0
817,2019-05-26,european,HU23,Dél-Dunántúl,2,mi hazank,9415.0
818,2019-05-26,european,HU23,Dél-Dunántúl,2,mkkp,6909.0
819,2019-05-26,european,HU23,Dél-Dunántúl,2,momentum,23207.0
820,2019-05-26,european,HU23,Dél-Dunántúl,2,mszp parbeszed,18146.0
821,2019-05-26,european,HU23,Dél-Dunántúl,2,munkas,1331.0
822,2019-05-26,european,HU31,Észak-Magyarország,0,eligible_voters,927112.0
823,2019-05-26,european,HU31,Észak-Magyarország,1,issued_ballots,364184.0
824,2019-05-26,european,HU31,Észak-Magyarország,2,dk,57377.0
825,2019-05-26,european,HU31,Észak-Magyarország,2,fidesz,191226.0
826,2019-05-26,european,HU31,Észak-Magyarország,2,jobbik,37880.0
827,2019-05-26,european,HU31,Észak-Magyarország,2,lmp,5662.0
828,2019-05-26,european,HU31,Észak-Magyarország,2,mi hazank,14766.0
829,2019-05-26,european,HU31,Észak-Magyarország,2,mkkp,6497.0
830,2019-05-26,european,HU31,Észak-Magyarország,2,momentum,21892.0
831,2019-05-26,european,HU31,Észak-Magyarország,2,mszp parbeszed,24637.0
832,2019-05-26,european,HU31,Észak-Magyarország,2,munkas,2171.0
833,2019-05-26,european,HU32,Észak-Alföld,0,eligible_voters,1180980.0
834,2019-05-26,european,HU32,Észak-Alföld,1,issued_ballots,440821.0
835,2019-05-26,european,HU32,Észak-Alföld,2,dk,61691.0
836,2019-05-26,european,HU32,Észak-Alföld,2,fidesz,252299.0
837,2019-05-26,european,HU32,Észak-Alföld,2,jobbik,35924.0
838,2019-05-26,european,HU32,Észak-Alföld,2,lmp,6945.0
839,2019-05-26,european,HU32,Észak-Alföld,2,mi hazank,15849.0
840,2019-05-26,european,HU32,Észak-Alföld,2,mkkp,8076.0
841,2019-05-26,european,HU32,Észak-Alföld,2,momentum,28201.0
842,2019-05-26,european,HU32,Észak-Alföld,2,mszp parbeszed,26603.0
843,2019-05-26,european,HU32,Észak-Alföld,2,munkas,2231.0
844,2019-05-26,european,HU33,Dél-Alföld,0,eligible_voters,1032327.0
845,2019-05-26,european,HU33,Dél-Alföld,1,issued_ballots,421047.0
846,2019-05-26,european,HU33,Dél-Alföld,2,dk,60491.0
847,2019-05-26,european,HU33,Dél-Alföld,2,fidesz,225773.0
848,2019-05-26,european,HU33,Dél-Alföld,2,jobbik,28854.0
849,2019-05-26,european,HU33,Dél-Alföld,2,lmp,8636.0
850,2019-05-26,european,HU33,Dél-Alföld,2,mi hazank,17670.0
851,2019-05-26,european,HU33,Dél-Alföld,2,mkkp,10272.0
852,2019-05-26,european,HU33,Dél-Alföld,2,momentum,33093.0
853,2019-05-26,european,HU33,Dél-Alföld,2,mszp parbeszed,31767.0
854,2019-05-26,european,HU33,Dél-Alföld,2,munkas,2008.0
855,2022-04-03,parliament,HU11,Budapest,0,eligible_voters,1274341.0
856,2022-04-03,parliament,HU11,Budapest,1,issued_ballots,958755.0
857,2022-04-03,parliament,HU11,Budapest,2,dk jobbik momentum mszp lmp,454840.0
858,2022-04-03,parliament,HU11,Budapest,2,fidesz kdnp,388310.0
859,2022-04-03,parliament,HU11,Budapest,2,m o o gorogok,100.0
860,2022-04-03,parliament,HU11,Budapest,2,m o o nemetek,1307.0
861,2022-04-03,parliament,HU11,Budapest,2,m o o romanok,47.0
862,2022-04-03,parliament,HU11,Budapest,2,magyar ketfarku kutya part,49364.0
863,2022-04-03,parliament,HU11,Budapest,2,megoldas mozgalom,11934.0
864,2022-04-03,parliament,HU11,Budapest,2,mi hazank,39103.0
865,2022-04-03,parliament,HU11,Budapest,2,normalis elet partja,5016.0
866,2022-04-03,parliament,HU11,Budapest,2,o o bolgar,79.0
867,2022-04-03,parliament,HU11,Budapest,2,o o horvat,92.0
868,2022-04-03,parliament,HU11,Budapest,2,o o lengyel,91.0
869,2022-04-03,parliament,HU11,Budapest,2,o o ormeny,89.0
870,2022-04-03,parliament,HU11,Budapest,2,o o ruszin,89.0
871,2022-04-03,parliament,HU11,Budapest,2,o o szerb,82.0
872,2022-04-03,parliament,HU11,Budapest,2,o o szlovak,79.0
873,2022-04-03,parliament,HU11,Budapest,2,o o szloven,2.0
874,2022-04-03,parliament,HU11,Budapest,2,o o ukran,115.0
875,2022-04-03,parliament,HU12,Pest,0,eligible_voters,1039597.0
876,2022-04-03,parliament,HU12,Pest,1,issued_ballots,757108.0
877,2022-04-03,parliament,HU12,Pest,2,dk jobbik momentum mszp lmp,273138.0
878,2022-04-03,parliament,HU12,Pest,2,fidesz kdnp,381348.0
879,2022-04-03,parliament,HU12,Pest,2,m o o gorogok,38.0
880,2022-04-03,parliament,HU12,Pest,2,m o o nemetek,6252.0
881,2022-04-03,parliament,HU12,Pest,2,m o o romanok,8.0
882,2022-04-03,parliament,HU12,Pest,2,magyar ketfarku kutya part,30374.0
883,2022-04-03,parliament,HU12,Pest,2,megoldas mozgalom,9404.0
884,2022-04-03,parliament,HU12,Pest,2,mi hazank,43528.0
885,2022-04-03,parliament,HU12,Pest,2,normalis elet partja,4926.0
886,2022-04-03,parliament,HU12,Pest,2,o o bolgar,36.0
887,2022-04-03,parliament,HU12,Pest,2,o o horvat,44.0
888,2022-04-03,parliament,HU12,Pest,2,o o lengyel,24.0
889,2022-04-03,parliament,HU12,Pest,2,o o ormeny,11.0
890,2022-04-03,parliament,HU12,Pest,2,o o ruszin,17.0
891,2022-04-03,parliament,HU12,Pest,2,o o szerb,148.0
892,2022-04-03,parliament,HU12,Pest,2,o o szlovak,201.0
893,2022-04-03,parliament,HU12,Pest,2,o o szloven,3.0
894,2022-04-03,parliament,HU12,Pest,2,o o ukran,47.0
895,2022-04-03,parliament,HU21,Közép-Dunántúl,0,eligible_voters,862436.0
896,2022-04-03,parliament,HU21,Közép-Dunántúl,1,issued_ballots,611622.0
897,2022-04-03,parliament,HU21,Közép-Dunántúl,2,dk jobbik momentum mszp lmp,210139.0
898,2022-04-03,parliament,HU21,Közép-Dunántúl,2,fidesz kdnp,317330.0
899,2022-04-03,parliament,HU21,Közép-Dunántúl,2,m o o gorogok,27.0
900,2022-04-03,parliament,HU21,Közép-Dunántúl,2,m o o nemetek,4634.0
901,2022-04-03,parliament,HU21,Közép-Dunántúl,2,m o o romanok,1.0
902,2022-04-03,parliament,HU21,Közép-Dunántúl,2,magyar ketfarku kutya part,20848.0
903,2022-04-03,parliament,HU21,Közép-Dunántúl,2,megoldas mozgalom,6582.0
904,2022-04-03,parliament,HU21,Közép-Dunántúl,2,mi hazank,40773.0
905,2022-04-03,parliament,HU21,Közép-Dunántúl,2,normalis elet partja,4925.0
906,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o bolgar,0.0
907,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o horvat,21.0
908,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o lengyel,43.0
909,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o ormeny,11.0
910,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o ruszin,38.0
911,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o szerb,14.0
912,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o szlovak,133.0
913,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o szloven,0.0
914,2022-04-03,parliament,HU21,Közép-Dunántúl,2,o o ukran,59.0
915,2022-04-03,parliament,HU22,Nyugat-Dunántúl,0,eligible_voters,782193.0
916,2022-04-03,parliament,HU22,Nyugat-Dunántúl,1,issued_ballots,573808.0
917,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,dk jobbik momentum mszp lmp,175048.0
918,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,fidesz kdnp,328031.0
919,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,m o o gorogok,5.0
920,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,m o o nemetek,1585.0
921,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,m o o romanok,3.0
922,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,magyar ketfarku kutya part,17134.0
923,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,megoldas mozgalom,6307.0
924,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,mi hazank,35014.0
925,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,normalis elet partja,4420.0
926,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o bolgar,17.0
927,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o horvat,379.0
928,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o lengyel,11.0
929,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o ormeny,3.0
930,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o ruszin,4.0
931,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o szerb,0.0
932,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o szlovak,4.0
933,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o szloven,214.0
934,2022-04-03,parliament,HU22,Nyugat-Dunántúl,2,o o ukran,2.0
935,2022-04-03,parliament,HU23,Dél-Dunántúl,0,eligible_voters,721863.0
936,2022-04-03,parliament,HU23,Dél-Dunántúl,1,issued_ballots,490767.0
937,2022-04-03,parliament,HU23,Dél-Dunántúl,2,dk jobbik momentum mszp lmp,161426.0
938,2022-04-03,parliament,HU23,Dél-Dunántúl,2,fidesz kdnp,262948.0
939,2022-04-03,parliament,HU23,Dél-Dunántúl,2,m o o gorogok,5.0
940,2022-04-03,parliament,HU23,Dél-Dunántúl,2,m o o nemetek,7329.0
941,2022-04-03,parliament,HU23,Dél-Dunántúl,2,m o o romanok,7.0
942,2022-04-03,parliament,HU23,Dél-Dunántúl,2,magyar ketfarku kutya part,13672.0
943,2022-04-03,parliament,HU23,Dél-Dunántúl,2,megoldas mozgalom,4632.0
944,2022-04-03,parliament,HU23,Dél-Dunántúl,2,mi hazank,29701.0
945,2022-04-03,parliament,HU23,Dél-Dunántúl,2,normalis elet partja,3770.0
946,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o bolgar,0.0
947,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o horvat,1052.0
948,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o lengyel,15.0
949,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o ormeny,10.0
950,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o ruszin,24.0
951,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o szerb,28.0
952,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o szlovak,5.0
953,2022-04-03,parliament,HU23,Dél-Dunántúl,2,o o ukran,19.0
954,2022-04-03,parliament,HU31,Észak-Magyarország,0,eligible_voters,905241.0
955,2022-04-03,parliament,HU31,Észak-Magyarország,1,issued_ballots,598679.0
956,2022-04-03,parliament,HU31,Észak-Magyarország,2,dk jobbik momentum mszp lmp,196307.0
957,2022-04-03,parliament,HU31,Észak-Magyarország,2,fidesz kdnp,327476.0
958,2022-04-03,parliament,HU31,Észak-Magyarország,2,m o o gorogok,33.0
959,2022-04-03,parliament,HU31,Észak-Magyarország,2,m o o nemetek,1164.0
960,2022-04-03,parliament,HU31,Észak-Magyarország,2,m o o romanok,2.0
961,2022-04-03,parliament,HU31,Észak-Magyarország,2,magyar ketfarku kutya part,13820.0
962,2022-04-03,parliament,HU31,Észak-Magyarország,2,megoldas mozgalom,5647.0
963,2022-04-03,parliament,HU31,Észak-Magyarország,2,mi hazank,42243.0
964,2022-04-03,parliament,HU31,Észak-Magyarország,2,normalis elet partja,4450.0
965,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o bolgar,14.0
966,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o horvat,1.0
967,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o lengyel,58.0
968,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o ormeny,5.0
969,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o ruszin,316.0
970,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o szerb,3.0
971,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o szlovak,226.0
972,2022-04-03,parliament,HU31,Észak-Magyarország,2,o o ukran,31.0
973,2022-04-03,parliament,HU32,Észak-Alföld,0,eligible_voters,1161147.0
974,2022-04-03,parliament,HU32,Észak-Alföld,1,issued_ballots,763429.0
975,2022-04-03,parliament,HU32,Észak-Alföld,2,dk jobbik momentum mszp lmp,232017.0
976,2022-04-03,parliament,HU32,Észak-Alföld,2,fidesz kdnp,443861.0
977,2022-04-03,parliament,HU32,Észak-Alföld,2,m o o gorogok,10.0
978,2022-04-03,parliament,HU32,Észak-Alföld,2,m o o nemetek,383.0
979,2022-04-03,parliament,HU32,Észak-Alföld,2,m o o romanok,82.0
980,2022-04-03,parliament,HU32,Észak-Alföld,2,magyar ketfarku kutya part,16842.0
981,2022-04-03,parliament,HU32,Észak-Alföld,2,megoldas mozgalom,7244.0
982,2022-04-03,parliament,HU32,Észak-Alföld,2,mi hazank,48044.0
983,2022-04-03,parliament,HU32,Észak-Alföld,2,normalis elet partja,6171.0
984,2022-04-03,parliament,HU32,Észak-Alföld,2,o o bolgar,9.0
985,2022-04-03,parliament,HU32,Észak-Alföld,2,o o horvat,2.0
986,2022-04-03,parliament,HU32,Észak-Alföld,2,o o lengyel,19.0
987,2022-04-03,parliament,HU32,Észak-Alföld,2,o o ormeny,10.0
988,2022-04-03,parliament,HU32,Észak-Alföld,2,o o ruszin,156.0
989,2022-04-03,parliament,HU32,Észak-Alföld,2,o o szerb,1.0
990,2022-04-03,parliament,HU32,Észak-Alföld,2,o o szlovak,16.0
991,2022-04-03,parliament,HU32,Észak-Alföld,2,o o ukran,104.0
992,2022-04-03,parliament,HU33,Dél-Alföld,0,eligible_voters,1012357.0
993,2022-04-03,parliament,HU33,Dél-Alföld,1,issued_ballots,689341.0
994,2022-04-03,parliament,HU33,Dél-Alföld,2,dk jobbik momentum mszp lmp,233382.0
995,2022-04-03,parliament,HU33,Dél-Alföld,2,fidesz kdnp,359934.0
996,2022-04-03,parliament,HU33,Dél-Alföld,2,m o o gorogok,14.0
997,2022-04-03,parliament,HU33,Dél-Alföld,2,m o o nemetek,1976.0
998,2022-04-03,parliament,HU33,Dél-Alföld,2,m o o romanok,376.0
999,2022-04-03,parliament,HU33,Dél-Alföld,2,magyar ketfarku kutya part,21362.0
1000,2022-04-03,parliament,HU33,Dél-Alföld,2,megoldas mozgalom,6920.0
1001,2022-04-03,parliament,HU33,Dél-Alföld,2,mi hazank,51245.0
1002,2022-04-03,parliament,HU33,Dél-Alföld,2,normalis elet partja,5441.0
1003,2022-04-03,parliament,HU33,Dél-Alföld,2,o o bolgar,2.0
1004,2022-04-03,parliament,HU33,Dél-Alföld,2,o o horvat,169.0
1005,2022-04-03,parliament,HU33,Dél-Alföld,2,o o lengyel,20.0
1006,2022-04-03,parliament,HU33,Dél-Alföld,2,o o ormeny,24.0
1007,2022-04-03,parliament,HU33,Dél-Alföld,2,o o ruszin,1.0
1008,2022-04-03,parliament,HU33,Dél-Alföld,2,o o szerb,142.0
1009,2022-04-03,parliament,HU33,Dél-Alföld,2,o o szlovak,544.0
1010,2022-04-03,parliament,HU33,Dél-Alföld,2,o o ukran,19.0
1011,2024-06-09,european,HU11,Budapest,0,eligible_voters,1266011.0
1012,2024-06-09,european,HU11,Budapest,1,issued_ballots,808879.0
1013,2024-06-09,european,HU11,Budapest,2,2rk part,7266.0
1014,2024-06-09,european,HU11,Budapest,2,dk mszp parbeszed zoldek,98348.0
1015,2024-06-09,european,HU11,Budapest,2,fidesz kdnp,264877.0
1016,2024-06-09,european,HU11,Budapest,2,jobbik,3183.0
1017,2024-06-09,european,HU11,Budapest,2,lmp,11089.0
1018,2024-06-09,european,HU11,Budapest,2,memo,2535.0
1019,2024-06-09,european,HU11,Budapest,2,mi hazank,35675.0
1020,2024-06-09,european,HU11,Budapest,2,mkkp,47370.0
1021,2024-06-09,european,HU11,Budapest,2,mmn,3992.0
1022,2024-06-09,european,HU11,Budapest,2,momentum,63081.0
1023,2024-06-09,european,HU11,Budapest,2,tisza,262393.0
1024,2024-06-09,european,HU12,Pest,0,eligible_voters,1046159.0
1025,2024-06-09,european,HU12,Pest,1,issued_ballots,616575.0
1026,2024-06-09,european,HU12,Pest,2,2rk part,4880.0
1027,2024-06-09,european,HU12,Pest,2,dk mszp parbeszed zoldek,43308.0
1028,2024-06-09,european,HU12,Pest,2,fidesz kdnp,252237.0
1029,2024-06-09,european,HU12,Pest,2,jobbik,3880.0
1030,2024-06-09,european,HU12,Pest,2,lmp,5376.0
1031,2024-06-09,european,HU12,Pest,2,memo,2541.0
1032,2024-06-09,european,HU12,Pest,2,mi hazank,44025.0
1033,2024-06-09,european,HU12,Pest,2,mkkp,27439.0
1034,2024-06-09,european,HU12,Pest,2,mmn,3331.0
1035,2024-06-09,european,HU12,Pest,2,momentum,26966.0
1036,2024-06-09,european,HU12,Pest,2,tisza,195591.0
1037,2024-06-09,european,HU21,Közép-Dunántúl,0,eligible_voters,852579.0
1038,2024-06-09,european,HU21,Közép-Dunántúl,1,issued_ballots,501490.0
1039,2024-06-09,european,HU21,Közép-Dunántúl,2,2rk part,3520.0
1040,2024-06-09,european,HU21,Közép-Dunántúl,2,dk mszp parbeszed zoldek,39147.0
1041,2024-06-09,european,HU21,Közép-Dunántúl,2,fidesz kdnp,222112.0
1042,2024-06-09,european,HU21,Közép-Dunántúl,2,jobbik,5726.0
1043,2024-06-09,european,HU21,Közép-Dunántúl,2,lmp,4249.0
1044,2024-06-09,european,HU21,Közép-Dunántúl,2,memo,1996.0
1045,2024-06-09,european,HU21,Közép-Dunántúl,2,mi hazank,35454.0
1046,2024-06-09,european,HU21,Közép-Dunántúl,2,mkkp,17900.0
1047,2024-06-09,european,HU21,Közép-Dunántúl,2,mmn,2420.0
1048,2024-06-09,european,HU21,Közép-Dunántúl,2,momentum,14161.0
1049,2024-06-09,european,HU21,Közép-Dunántúl,2,tisza,147947.0
1050,2024-06-09,european,HU22,Nyugat-Dunántúl,0,eligible_voters,775116.0
1051,2024-06-09,european,HU22,Nyugat-Dunántúl,1,issued_ballots,488517.0
1052,2024-06-09,european,HU22,Nyugat-Dunántúl,2,2rk part,2652.0
1053,2024-06-09,european,HU22,Nyugat-Dunántúl,2,dk mszp parbeszed zoldek,31794.0
1054,2024-06-09,european,HU22,Nyugat-Dunántúl,2,fidesz kdnp,237764.0
1055,2024-06-09,european,HU22,Nyugat-Dunántúl,2,jobbik,4260.0
1056,2024-06-09,european,HU22,Nyugat-Dunántúl,2,lmp,3855.0
1057,2024-06-09,european,HU22,Nyugat-Dunántúl,2,memo,1710.0
1058,2024-06-09,european,HU22,Nyugat-Dunántúl,2,mi hazank,31040.0
1059,2024-06-09,european,HU22,Nyugat-Dunántúl,2,mkkp,13933.0
1060,2024-06-09,european,HU22,Nyugat-Dunántúl,2,mmn,2294.0
1061,2024-06-09,european,HU22,Nyugat-Dunántúl,2,momentum,13084.0
1062,2024-06-09,european,HU22,Nyugat-Dunántúl,2,tisza,139092.0
1063,2024-06-09,european,HU23,Dél-Dunántúl,0,eligible_voters,705673.0
1064,2024-06-09,european,HU23,Dél-Dunántúl,1,issued_ballots,419893.0
1065,2024-06-09,european,HU23,Dél-Dunántúl,2,2rk part,2372.0
1066,2024-06-09,european,HU23,Dél-Dunántúl,2,dk mszp parbeszed zoldek,34145.0
1067,2024-06-09,european,HU23,Dél-Dunántúl,2,fidesz kdnp,202523.0
1068,2024-06-09,european,HU23,Dél-Dunántúl,2,jobbik,5495.0
1069,2024-06-09,european,HU23,Dél-Dunántúl,2,lmp,3741.0
